Date,pb
2018-05-03,1.7309999999999999
2018-05-04,1.7353
2018-05-07,1.7404
2018-05-08,1.7406000000000001
2018-05-09,1.7439
2018-05-10,1.7487
2018-05-11,1.7481
2018-05-14,1.7447
2018-05-15,1.7445
2018-05-16,1.7473
2018-05-17,1.7637
2018-05-18,1.7610999999999999
2018-05-21,1.7692
2018-05-22,1.7692999999999999
2018-05-23,1.7483
2018-05-24,1.7444
2018-05-25,1.7433999999999998
2018-05-28,1.7332
2018-05-29,1.7105000000000001
2018-05-30,1.7072
2018-05-31,1.6957
2018-06-01,1.7151
2018-06-04,1.7195
2018-06-05,1.7158
2018-06-06,1.6926
2018-06-07,1.687
2018-06-08,1.6875
2018-06-11,1.6945000000000001
2018-06-12,1.6891
2018-06-13,1.6916
2018-06-14,1.7135
2018-06-15,1.7073
2018-06-18,1.6921
2018-06-19,1.6739000000000002
2018-06-20,1.6686
2018-06-21,1.6529
2018-06-22,1.6709
2018-06-25,1.6428
2018-06-26,1.6421000000000001
2018-06-27,1.6551
2018-06-28,1.6402999999999999
2018-06-29,1.6539000000000001
2018-07-02,1.6741000000000001
2018-07-03,1.687
2018-07-04,1.6879
2018-07-05,1.7017
2018-07-06,1.7058
2018-07-09,1.7128
2018-07-10,1.7241
2018-07-11,1.7013
2018-07-12,1.7182
2018-07-13,1.7247
2018-07-16,1.7195
2018-07-17,1.7226
2018-07-18,1.7299
2018-07-19,1.7206000000000001
2018-07-20,1.7147999999999999
2018-07-23,1.7082000000000002
2018-07-24,1.7245
2018-07-25,1.7229999999999999
2018-07-26,1.7378
2018-07-27,1.7469999999999999
2018-07-30,1.7404
2018-07-31,1.746
2018-08-01,1.7416
2018-08-02,1.7322
2018-08-03,1.7388
2018-08-06,1.7381
2018-08-07,1.7508
2018-08-08,1.7457
2018-08-09,1.7469000000000001
2018-08-10,1.7212
2018-08-13,1.72
2018-08-14,1.7173
2018-08-15,1.6891
2018-08-16,1.7022
2018-08-17,1.7017
2018-08-20,1.7136
2018-08-21,1.7214
2018-08-22,1.725
2018-08-23,1.7252
2018-08-24,1.7285
2018-08-27,1.7427000000000001
2018-08-28,1.745
2018-08-29,1.7497
2018-08-30,1.7422
2018-08-31,1.721
2018-09-03,1.7227999999999999
2018-09-04,1.7026
2018-09-05,1.6771
2018-09-06,1.6733
2018-09-07,1.6768999999999998
2018-09-10,1.683
2018-09-11,1.6871
2018-09-12,1.7014
2018-09-13,1.6997
2018-09-14,1.7069999999999999
2018-09-17,1.7058
2018-09-18,1.7107999999999999
2018-09-19,1.7175
2018-09-20,1.7336
2018-09-21,1.7459
2018-09-24,1.74
2018-09-25,1.7407
2018-09-26,1.7506
2018-09-27,1.759
2018-09-28,1.7448000000000001
2018-10-01,1.7330999999999999
2018-10-02,1.7210999999999999
2018-10-03,1.7288000000000001
2018-10-04,1.7035
2018-10-05,1.689
2018-10-08,1.6707
2018-10-09,1.6742
2018-10-10,1.6372
2018-10-11,1.6073
2018-10-12,1.6049
2018-10-15,1.6036000000000001
2018-10-16,1.6301
2018-10-17,1.623
2018-10-18,1.6149
2018-10-19,1.6053
2018-10-22,1.5954000000000002
2018-10-23,1.5676999999999999
2018-10-24,1.5646
2018-10-25,1.5888
2018-10-26,1.5689
2018-10-29,1.5758999999999999
2018-10-30,1.5727
2018-10-31,1.6056
2018-11-01,1.6042999999999998
2018-11-02,1.6105
2018-11-05,1.6080999999999999
2018-11-06,1.6013
2018-11-07,1.6218
2018-11-08,1.62
2018-11-09,1.6125
2018-11-12,1.5976
2018-11-13,1.6105
2018-11-14,1.601
2018-11-15,1.5878
2018-11-16,1.5856
2018-11-19,1.572
2018-11-20,1.5514000000000001
2018-11-21,1.5676
2018-11-22,1.5556
2018-11-23,1.5594000000000001
2018-11-26,1.5744
2018-11-27,1.5716
2018-11-28,1.5715
2018-11-29,1.5792000000000002
2018-11-30,1.5775000000000001
2018-12-03,1.6004
2018-12-04,1.5866
2018-12-05,1.5657
2018-12-06,1.5131999999999999
2018-12-07,1.5246
2018-12-10,1.5013
2018-12-11,1.5211000000000001
2018-12-12,1.5535
2018-12-13,1.5499
2018-12-14,1.5362
2018-12-17,1.5189
2018-12-18,1.505
2018-12-19,1.5118
2018-12-20,1.4848
2018-12-21,1.484
2018-12-24,1.4643
2018-12-25,1.4643
2018-12-26,1.4643
2018-12-27,1.4545
2018-12-28,1.4799
2018-12-31,1.4484
2019-01-01,1.4484
2019-01-02,1.4359
2019-01-03,1.4125
2019-01-04,1.4503
2019-01-07,1.4458
2019-01-08,1.4634
2019-01-09,1.4753
2019-01-10,1.4745
2019-01-11,1.4676
2019-01-14,1.4607
2019-01-15,1.4672
2019-01-16,1.4752
2019-01-17,1.4708999999999999
2019-01-18,1.4958
2019-01-21,1.4936
2019-01-22,1.4878
2019-01-23,1.4851
2019-01-24,1.4939
2019-01-25,1.5096
2019-01-28,1.4987
2019-01-29,1.5097
2019-01-30,1.5232999999999999
2019-01-31,1.5268000000000002
2019-02-01,1.5352000000000001
2019-02-04,1.53
2019-02-05,1.556
2019-02-06,1.5533000000000001
2019-02-07,1.5261
2019-02-08,1.5167000000000002
2019-02-11,1.5323
2019-02-12,1.5439
2019-02-13,1.5505
2019-02-14,1.5473
2019-02-15,1.5728
2019-02-18,1.5781
2019-02-19,1.5755
2019-02-20,1.5855000000000001
2019-02-21,1.5862
2019-02-22,1.5923
2019-02-25,1.597
2019-02-26,1.5981999999999998
2019-02-27,1.595
2019-02-28,1.6014
2019-03-01,1.6097000000000001
2019-03-04,1.616
2019-03-05,1.6171
2019-03-06,1.6138
2019-03-07,1.6064
2019-03-08,1.5958999999999999
2019-03-11,1.6061999999999999
2019-03-12,1.608
2019-03-13,1.6179000000000001
2019-03-14,1.6314
2019-03-15,1.6472
2019-03-18,1.6494
2019-03-19,1.6543999999999999
2019-03-20,1.6402
2019-03-21,1.6393
2019-03-22,1.6067
2019-03-25,1.6024
2019-03-26,1.6165
2019-03-27,1.6143
2019-03-28,1.6122999999999998
2019-03-29,1.6287
2019-04-01,1.6087
2019-04-02,1.6149
2019-04-03,1.6294
2019-04-04,1.6268
2019-04-05,1.6305
2019-04-08,1.6279
2019-04-09,1.6168
2019-04-10,1.621
2019-04-11,1.6322999999999999
2019-04-12,1.6379000000000001
2019-04-15,1.6400000000000001
2019-04-16,1.6461999999999999
2019-04-17,1.6543999999999999
2019-04-18,1.6593
2019-04-19,1.6593
2019-04-22,1.6593
2019-04-23,1.6621000000000001
2019-04-24,1.6596
2019-04-25,1.6531
2019-04-26,1.6578
2019-04-29,1.662
2019-04-30,1.662
2019-05-01,1.662
2019-05-02,1.6493
2019-05-03,1.6489
2019-05-06,1.6319
2019-05-07,1.608
2019-05-08,1.6139999999999999
2019-05-09,1.5835
2019-05-10,1.5872000000000002
2019-05-13,1.5669
2019-05-14,1.5906
2019-05-15,1.6002999999999998
2019-05-16,1.6211
2019-05-17,1.6175000000000002
2019-05-20,1.5933000000000002
2019-05-21,1.6004
2019-05-22,1.5988
2019-05-23,1.5697999999999999
2019-05-24,1.5804
2019-05-27,1.5859
2019-05-28,1.5798999999999999
2019-05-29,1.5585
2019-05-30,1.5674000000000001
2019-05-31,1.5553
2019-06-03,1.5643
2019-06-04,1.571
2019-06-05,1.5798999999999999
2019-06-06,1.5744
2019-06-07,1.5996000000000001
2019-06-10,1.6046
2019-06-11,1.6122
2019-06-12,1.6032
2019-06-13,1.6031
2019-06-14,1.5997
2019-06-17,1.6061999999999999
2019-06-18,1.6407
2019-06-19,1.6433
2019-06-20,1.6465999999999998
2019-06-21,1.642
2019-06-24,1.6400000000000001
2019-06-25,1.6378
2019-06-26,1.6331
2019-06-27,1.6320999999999999
2019-06-28,1.6458
2019-07-01,1.6774
2019-07-02,1.6803
2019-07-03,1.6933
2019-07-04,1.6942
2019-07-05,1.6848999999999998
2019-07-08,1.6829
2019-07-09,1.6778
2019-07-10,1.6760000000000002
2019-07-11,1.671
2019-07-12,1.6778
2019-07-15,1.681
2019-07-16,1.69
2019-07-17,1.6781000000000001
2019-07-18,1.6718
2019-07-19,1.6738
2019-07-22,1.6774
2019-07-23,1.6928999999999998
2019-07-24,1.6902
2019-07-25,1.6811
2019-07-26,1.6924000000000001
2019-07-29,1.6892
2019-07-30,1.6627
2019-07-31,1.6643
2019-08-01,1.6764999999999999
2019-08-02,1.6193
2019-08-05,1.583
2019-08-06,1.581
2019-08-07,1.5911
2019-08-08,1.6269
2019-08-09,1.6091
2019-08-12,1.6038000000000001
2019-08-13,1.6179000000000001
2019-08-14,1.585
2019-08-15,1.5795
2019-08-16,1.5998999999999999
2019-08-19,1.6219000000000001
2019-08-20,1.6128
2019-08-21,1.6414
2019-08-22,1.6265
2019-08-23,1.6085
2019-08-26,1.6151
2019-08-27,1.6256
2019-08-28,1.6195
2019-08-29,1.6432
2019-08-30,1.6545
2019-09-02,1.6575
2019-09-03,1.6486
2019-09-04,1.6684999999999999
2019-09-05,1.6859
2019-09-06,1.6882000000000001
2019-09-09,1.6825
2019-09-10,1.683
2019-09-11,1.6919
2019-09-12,1.7001
2019-09-13,1.7035
2019-09-16,1.6867999999999999
2019-09-17,1.692
2019-09-18,1.6936
2019-09-19,1.7056
2019-09-20,1.7137
2019-09-23,1.6957
2019-09-24,1.6958
2019-09-25,1.6827
2019-09-26,1.6938
2019-09-27,1.6999
2019-09-30,1.6989
2019-10-01,1.6760000000000002
2019-10-02,1.6252
2019-10-03,1.63
2019-10-04,1.6447
2019-10-07,1.6541000000000001
2019-10-08,1.6345
2019-10-09,1.6472
2019-10-10,1.6669
2019-10-11,1.696
2019-10-14,1.6898
2019-10-15,1.7074
2019-10-16,1.7053
2019-10-17,1.6994
2019-10-18,1.6897
2019-10-21,1.6931
2019-10-22,1.6955
2019-10-23,1.6947
2019-10-24,1.7053
2019-10-25,1.7159
2019-10-28,1.7193
2019-10-29,1.7229999999999999
2019-10-30,1.7299
2019-10-31,1.72
2019-11-01,1.7292999999999998
2019-11-04,1.7469999999999999
2019-11-05,1.7532
2019-11-06,1.7583
2019-11-07,1.7652
2019-11-08,1.7646
2019-11-11,1.7654
2019-11-12,1.7726
2019-11-13,1.7681
2019-11-14,1.766
2019-11-15,1.7778
2019-11-18,1.7759
2019-11-19,1.7694
2019-11-20,1.7652
2019-11-21,1.7612999999999999
2019-11-22,1.7647
2019-11-25,1.7743
2019-11-26,1.7772999999999999
2019-11-27,1.7728000000000002
2019-11-28,1.7681
2019-11-29,1.7657
2019-12-02,1.7317
2019-12-03,1.7146
2019-12-04,1.7353
2019-12-05,1.7364000000000002
2019-12-06,1.7557
2019-12-09,1.7461
2019-12-10,1.7485
2019-12-11,1.7516
2019-12-12,1.7574
2019-12-13,1.7673999999999999
2019-12-16,1.7884
2019-12-17,1.7825
2019-12-18,1.7793999999999999
2019-12-19,1.7831000000000001
2019-12-20,1.7970000000000002
2019-12-23,1.7993000000000001
2019-12-24,1.7999
2019-12-25,1.7999
2019-12-26,1.7999
2019-12-27,1.8021
2019-12-30,1.7864
2019-12-31,1.7536
2020-01-01,1.7536
2020-01-02,1.7723
2020-01-03,1.7722
2020-01-06,1.763
2020-01-07,1.7635999999999998
2020-01-08,1.7694
2020-01-09,1.7727
2020-01-10,1.7707000000000002
2020-01-13,1.7705
2020-01-14,1.7724
2020-01-15,1.7713999999999999
2020-01-16,1.774
2020-01-17,1.7911000000000001
2020-01-20,1.7865
2020-01-21,1.7776
2020-01-22,1.7692
2020-01-23,1.7582
2020-01-24,1.7722
2020-01-27,1.7282
2020-01-28,1.7464
2020-01-29,1.7547000000000001
2020-01-30,1.7319
2020-01-31,1.7139
2020-02-03,1.7234
2020-02-04,1.7506
2020-02-05,1.7659
2020-02-06,1.7804
2020-02-07,1.7793
2020-02-10,1.7761
2020-02-11,1.7875
2020-02-12,1.8010000000000002
2020-02-13,1.7986
2020-02-14,1.7934999999999999
2020-02-17,1.799
2020-02-18,1.7923
2020-02-19,1.8071000000000002
2020-02-20,1.7923
2020-02-21,1.7833
